Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 22 Sep 2012 (38),NEC Nijmegen (6),0-0,0-0,Willem II Tilburg (6)
?,(Sat) 22 Sep 2012 (38),Vitesse Arnhem (6),1-1,0-0,Heracles Almelo (6)
?,(Sat) 22 Sep 2012 (38),RKC Waalwijk (6),1-1,0-1,VVV Venlo (6)
?,(Sat) 22 Sep 2012 (38),PEC Zwolle (6),1-2,1-0,FC Groningen (6)
?,(Sun) 23 Sep 2012 (38),ADO Den Haag (6),1-1,1-0,Ajax Amsterdam (6)
?,(Sun) 23 Sep 2012 (38),NAC Breda (6),2-1,0-1,AZ Alkmaar (6)
?,(Sun) 23 Sep 2012 (38),PSV Eindhoven (6),3-0,0-0,Feyenoord Rotterdam (6)
?,(Sun) 23 Sep 2012 (38),FC Twente (6),1-0,0-0,SC Heerenveen (6)
?,(Sat) 29 Sep 2012 (39),Ajax Amsterdam (7),1-0,0-0,FC Twente (7)
?,(Sat) 29 Sep 2012 (39),Feyenoord Rotterdam (7),5-1,2-0,NEC Nijmegen (7)
?,(Sat) 29 Sep 2012 (39),SC Heerenveen (7),2-0,2-0,NAC Breda (7)
?,(Sat) 29 Sep 2012 (39),Heracles Almelo (7),3-3,3-2,ADO Den Haag (7)
?,(Sat) 29 Sep 2012 (39),FC Utrecht (7),1-2,0-0,Vitesse Arnhem (7)
?,(Sun) 30 Sep 2012 (39),AZ Alkmaar (7),3-3,2-2,RKC Waalwijk (7)
?,(Sun) 30 Sep 2012 (39),FC Groningen (7),3-2,1-1,Roda JC Kerkrade (7)
?,(Sun) 30 Sep 2012 (39),VVV Venlo (7),0-6,0-2,PSV Eindhoven (7)
?,(Sun) 30 Sep 2012 (39),Willem II Tilburg (7),0-1,0-0,PEC Zwolle (7)
?,(Fri) 5 Oct 2012 (40),NEC Nijmegen (8),1-1,0-0,ADO Den Haag (8)
?,(Sat) 6 Oct 2012 (40),Roda JC Kerkrade (8),3-0,1-0,VVV Venlo (8)
?,(Sat) 6 Oct 2012 (40),Vitesse Arnhem (8),3-3,0-1,SC Heerenveen (8)
?,(Sat) 6 Oct 2012 (40),Willem II Tilburg (8),1-0,0-0,RKC Waalwijk (8)
?,(Sat) 6 Oct 2012 (40),PEC Zwolle (8),0-3,0-1,Heracles Almelo (8)
?,(Sun) 7 Oct 2012 (40),Ajax Amsterdam (8),1-1,1-0,FC Utrecht (8)
?,(Sun) 7 Oct 2012 (40),FC Groningen (8),2-2,2-1,Feyenoord Rotterdam (8)
?,(Sun) 7 Oct 2012 (40),PSV Eindhoven (8),4-0,2-0,NAC Breda (8)
?,(Sun) 7 Oct 2012 (40),FC Twente (8),3-0,1-0,AZ Alkmaar (8)
?,(Sat) 20 Oct 2012 (42),AZ Alkmaar (9),0-2,0-2,NEC Nijmegen (9)
?,(Sat) 20 Oct 2012 (42),Heracles Almelo (9),3-3,0-2,Ajax Amsterdam (9)
?,(Sat) 20 Oct 2012 (42),NAC Breda (9),0-3,0-1,Vitesse Arnhem (9)
?,(Sat) 20 Oct 2012 (42),PSV Eindhoven (9),3-2,0-2,Willem II Tilburg (9)
?,(Sat) 20 Oct 2012 (42),Roda JC Kerkrade (9),1-1,0-0,FC Twente (9)
?,(Sun) 21 Oct 2012 (42),ADO Den Haag (9),1-2,1-2,FC Utrecht (9)
?,(Sun) 21 Oct 2012 (42),SC Heerenveen (9),3-0,0-0,FC Groningen (9)
?,(Sun) 21 Oct 2012 (42),VVV Venlo (9),2-3,2-1,Feyenoord Rotterdam (9)
?,(Sun) 21 Oct 2012 (42),RKC Waalwijk (9),1-2,0-1,PEC Zwolle (9)
?,(Fri) 26 Oct 2012 (43),FC Utrecht (10),1-0,0-0,FC Groningen (10)
?,(Sat) 27 Oct 2012 (43),ADO Den Haag (10),2-0,0-0,Willem II Tilburg (10)
?,(Sat) 27 Oct 2012 (43),NEC Nijmegen (10),0-0,0-0,Roda JC Kerkrade (10)
?,(Sat) 27 Oct 2012 (43),VVV Venlo (10),1-4,1-4,NAC Breda (10)
?,(Sun) 28 Oct 2012 (43),Feyenoord Rotterdam (10),2-2,1-1,Ajax Amsterdam (10)
?,(Sun) 28 Oct 2012 (43),Heracles Almelo (10),6-3,2-1,SC Heerenveen (10)
?,(Sun) 28 Oct 2012 (43),Vitesse Arnhem (10),1-2,0-1,AZ Alkmaar (10)
?,(Sun) 28 Oct 2012 (43),RKC Waalwijk (10),0-1,0-1,FC Twente (10)
?,(Sun) 28 Oct 2012 (43),PEC Zwolle (10),1-2,0-0,PSV Eindhoven (10)
?,(Fri) 2 Nov 2012 (44),Roda JC Kerkrade (11),0-0,0-0,ADO Den Haag (11)
?,(Sat) 3 Nov 2012 (44),Ajax Amsterdam (11),0-2,0-1,Vitesse Arnhem (11)
?,(Sat) 3 Nov 2012 (44),PSV Eindhoven (11),4-0,2-0,Heracles Almelo (11)
?,(Sat) 3 Nov 2012 (44),Willem II Tilburg (11),1-5,1-2,FC Utrecht (11)
?,(Sun) 4 Nov 2012 (44),AZ Alkmaar (11),1-2,0-0,VVV Venlo (11)
?,(Sun) 4 Nov 2012 (44),FC Groningen (11),1-2,1-0,NEC Nijmegen (11)
?,(Sun) 4 Nov 2012 (44),SC Heerenveen (11),2-1,1-0,PEC Zwolle (11)
?,(Sun) 4 Nov 2012 (44),NAC Breda (11),2-1,2-1,RKC Waalwijk (11)
?,(Sun) 4 Nov 2012 (44),FC Twente (11),3-0,2-0,Feyenoord Rotterdam (11)
?,(Fri) 9 Nov 2012 (45),NAC Breda (12),0-1,0-0,FC Groningen (12)
?,(Sat) 10 Nov 2012 (45),ADO Den Haag (12),2-2,1-1,AZ Alkmaar (12)
?,(Sat) 10 Nov 2012 (45),NEC Nijmegen (12),3-2,1-0,Heracles Almelo (12)
?,(Sat) 10 Nov 2012 (45),VVV Venlo (12),4-1,1-0,Willem II Tilburg (12)
?,(Sat) 10 Nov 2012 (45),RKC Waalwijk (12),4-0,1-0,FC Utrecht (12)
?,(Sun) 11 Nov 2012 (45),Feyenoord Rotterdam (12),5-2,3-2,Roda JC Kerkrade (12)
?,(Sun) 11 Nov 2012 (45),PSV Eindhoven (12),5-1,1-1,SC Heerenveen (12)
?,(Sun) 11 Nov 2012 (45),Vitesse Arnhem (12),0-0,0-0,FC Twente (12)
?,(Sun) 11 Nov 2012 (45),PEC Zwolle (12),2-4,0-2,Ajax Amsterdam (12)
?,(Sat) 17 Nov 2012 (46),Ajax Amsterdam (13),2-0,0-0,VVV Venlo (13)
?,(Sat) 17 Nov 2012 (46),ADO Den Haag (13),1-6,0-3,PSV Eindhoven (13)
?,(Sat) 17 Nov 2012 (46),FC Groningen (13),1-1,0-0,AZ Alkmaar (13)
?,(Sat) 17 Nov 2012 (46),SC Heerenveen (13),0-2,0-1,RKC Waalwijk (13)
?,(Sat) 17 Nov 2012 (46),PEC Zwolle (13),2-0,0-0,NAC Breda (13)
?,(Sun) 18 Nov 2012 (46),Feyenoord Rotterdam (13),3-0,1-0,Willem II Tilburg (13)
?,(Sun) 18 Nov 2012 (46),Heracles Almelo (13),5-1,2-1,Roda JC Kerkrade (13)
?,(Sun) 18 Nov 2012 (46),FC Utrecht (13),1-1,1-1,FC Twente (13)
?,(Sun) 18 Nov 2012 (46),Vitesse Arnhem (13),4-1,1-1,NEC Nijmegen (13)
?,(Fri) 23 Nov 2012 (47),NAC Breda (14),0-3,0-0,ADO Den Haag (14)
?,(Sat) 24 Nov 2012 (47),NEC Nijmegen (14),2-0,2-0,FC Utrecht (14)
?,(Sat) 24 Nov 2012 (47),VVV Venlo (14),1-1,0-0,SC Heerenveen (14)
?,(Sat) 24 Nov 2012 (47),RKC Waalwijk (14),1-1,0-1,FC Groningen (14)
?,(Sat) 24 Nov 2012 (47),Willem II Tilburg (14),2-2,0-1,Heracles Almelo (14)
?,(Sun) 25 Nov 2012 (47),AZ Alkmaar (14),0-2,0-0,Feyenoord Rotterdam (14)
?,(Sun) 25 Nov 2012 (47),PSV Eindhoven (14),1-2,1-1,Vitesse Arnhem (14)
?,(Sun) 25 Nov 2012 (47),Roda JC Kerkrade (14),1-2,1-0,Ajax Amsterdam (14)
?,(Sun) 25 Nov 2012 (47),FC Twente (14),2-2,0-0,PEC Zwolle (14)
?,(Fri) 30 Nov 2012 (48),PEC Zwolle (15),0-0,0-0,VVV Venlo (15)
?,(Sat) 1 Dec 2012 (48),Ajax Amsterdam (15),3-1,1-1,PSV Eindhoven (15)
?,(Sat) 1 Dec 2012 (48),Feyenoord Rotterdam (15),2-0,1-0,RKC Waalwijk (15)
?,(Sat) 1 Dec 2012 (48),FC Twente (15),2-0,0-0,ADO Den Haag (15)
?,(Sat) 1 Dec 2012 (48),Willem II Tilburg (15),3-1,1-0,SC Heerenveen (15)
?,(Sun) 2 Dec 2012 (48),FC Groningen (15),2-0,0-0,Heracles Almelo (15)
?,(Sun) 2 Dec 2012 (48),NEC Nijmegen (15),1-1,0-0,NAC Breda (15)
?,(Sun) 2 Dec 2012 (48),FC Utrecht (15),2-1,0-0,AZ Alkmaar (15)
?,(Sun) 2 Dec 2012 (48),Vitesse Arnhem (15),3-0,2-0,Roda JC Kerkrade (15)
?,(Fri) 7 Dec 2012 (49),Heracles Almelo (16),1-1,1-1,FC Utrecht (16)
?,(Sat) 8 Dec 2012 (49),Ajax Amsterdam (16),2-0,1-0,FC Groningen (16)
?,(Sat) 8 Dec 2012 (49),AZ Alkmaar (16),0-0,0-0,Willem II Tilburg (16)
?,(Sat) 8 Dec 2012 (49),ADO Den Haag (16),1-1,0-1,PEC Zwolle (16)
?,(Sat) 8 Dec 2012 (49),RKC Waalwijk (16),2-0,1-0,NEC Nijmegen (16)
?,(Sun) 9 Dec 2012 (49),SC Heerenveen (16),4-4,2-1,Roda JC Kerkrade (16)
?,(Sun) 9 Dec 2012 (49),NAC Breda (16),2-2,1-1,Feyenoord Rotterdam (16)
?,(Sun) 9 Dec 2012 (49),PSV Eindhoven (16),3-0,1-0,FC Twente (16)
?,(Sun) 9 Dec 2012 (49),VVV Venlo (16),3-1,1-1,Vitesse Arnhem (16)
?,(Fri) 14 Dec 2012 (50),FC Twente (17),3-2,1-1,Heracles Almelo (17)
?,(Sat) 15 Dec 2012 (50),FC Groningen (17),0-0,0-0,VVV Venlo (17)
?,(Sat) 15 Dec 2012 (50),NEC Nijmegen (17),1-1,0-1,PSV Eindhoven (17)
?,(Sat) 15 Dec 2012 (50),Roda JC Kerkrade (17),0-0,0-0,NAC Breda (17)
?,(Sat) 15 Dec 2012 (50),PEC Zwolle (17),1-2,0-2,AZ Alkmaar (17)
?,(Sun) 16 Dec 2012 (50),Feyenoord Rotterdam (17),3-2,2-1,ADO Den Haag (17)
?,(Sun) 16 Dec 2012 (50),FC Utrecht (17),3-1,0-0,SC Heerenveen (17)
?,(Sun) 16 Dec 2012 (50),Vitesse Arnhem (17),2-2,1-0,RKC Waalwijk (17)
?,(Sun) 16 Dec 2012 (50),Willem II Tilburg (17),2-4,2-2,Ajax Amsterdam (17)
?,(Fri) 21 Dec 2012 (51),AZ Alkmaar (18),0-3,0-0,FC Twente (18)
?,(Sat) 22 Dec 2012 (51),ADO Den Haag (18),2-0,1-0,NEC Nijmegen (18)
?,(Sat) 22 Dec 2012 (51),SC Heerenveen (18),2-1,1-1,Vitesse Arnhem (18)
?,(Sat) 22 Dec 2012 (51),Heracles Almelo (18),1-1,1-1,PEC Zwolle (18)
?,(Sat) 22 Dec 2012 (51),NAC Breda (18),1-6,1-4,PSV Eindhoven (18)
?,(Sun) 23 Dec 2012 (51),Feyenoord Rotterdam (18),2-1,0-0,FC Groningen (18)
?,(Sun) 23 Dec 2012 (51),FC Utrecht (18),0-0,0-0,Ajax Amsterdam (18)
?,(Sun) 23 Dec 2012 (51),VVV Venlo (18),2-4,1-0,Roda JC Kerkrade (18)
?,(Sun) 23 Dec 2012 (51),RKC Waalwijk (18),0-0,0-0,Willem II Tilburg (18)
?,(Fri) 18 Jan 2013 (2),PSV Eindhoven (19),1-3,1-1,PEC Zwolle (19)
?,(Sat) 19 Jan 2013 (2),AZ Alkmaar (19),4-1,0-0,Vitesse Arnhem (19)
?,(Sat) 19 Jan 2013 (2),SC Heerenveen (19),0-1,0-1,Heracles Almelo (19)
?,(Sat) 19 Jan 2013 (2),NAC Breda (19),1-0,0-0,VVV Venlo (19)
?,(Sat) 19 Jan 2013 (2),FC Twente (19),0-0,0-0,RKC Waalwijk (19)
?,(Sun) 20 Jan 2013 (2),Ajax Amsterdam (19),3-0,2-0,Feyenoord Rotterdam (19)
?,(Sun) 20 Jan 2013 (2),FC Groningen (19),0-2,0-0,FC Utrecht (19)
?,(Sun) 20 Jan 2013 (2),Roda JC Kerkrade (19),2-0,1-0,NEC Nijmegen (19)
?,(Sun) 20 Jan 2013 (2),Willem II Tilburg (19),1-1,0-1,ADO Den Haag (19)
?,(Fri) 25 Jan 2013 (3),VVV Venlo (20),1-4,0-1,AZ Alkmaar (20)
?,(Sat) 26 Jan 2013 (3),ADO Den Haag (20),2-2,1-1,Roda JC Kerkrade (20)
?,(Sat) 26 Jan 2013 (3),Heracles Almelo (20),1-5,0-2,PSV Eindhoven (20)
?,(Sat) 26 Jan 2013 (3),RKC Waalwijk (20),0-4,0-0,NAC Breda (20)
?,(Sat) 26 Jan 2013 (3),PEC Zwolle (20),1-1,0-0,SC Heerenveen (20)
?,(Sun) 27 Jan 2013 (3),Feyenoord Rotterdam (20),0-0,0-0,FC Twente (20)
?,(Sun) 27 Jan 2013 (3),NEC Nijmegen (20),2-1,1-0,FC Groningen (20)
?,(Sun) 27 Jan 2013 (3),FC Utrecht (20),3-1,0-0,Willem II Tilburg (20)
?,(Sun) 27 Jan 2013 (3),Vitesse Arnhem (20),3-2,0-1,Ajax Amsterdam (20)
?,(Fri) 1 Feb 2013 (4),RKC Waalwijk (21),0-1,0-0,SC Heerenveen (21)
?,(Sat) 2 Feb 2013 (4),AZ Alkmaar (21),0-1,0-1,FC Groningen (21)
?,(Sat) 2 Feb 2013 (4),NAC Breda (21),3-0,1-0,PEC Zwolle (21)
?,(Sat) 2 Feb 2013 (4),PSV Eindhoven (21),7-0,1-0,ADO Den Haag (21)
?,(Sat) 2 Feb 2013 (4),Roda JC Kerkrade (21),3-3,1-2,Heracles Almelo (21)
?,(Sun) 3 Feb 2013 (4),NEC Nijmegen (21),2-1,1-0,Vitesse Arnhem (21)
?,(Sun) 3 Feb 2013 (4),FC Twente (21),2-4,0-2,FC Utrecht (21)
?,(Sun) 3 Feb 2013 (4),VVV Venlo (21),0-3,0-1,Ajax Amsterdam (21)
?,(Sun) 3 Feb 2013 (4),Willem II Tilburg (21),1-3,1-1,Feyenoord Rotterdam (21)
?,(Sat) 9 Feb 2013 (5),ADO Den Haag (22),2-1,0-0,NAC Breda (22)
?,(Sat) 9 Feb 2013 (5),FC Groningen (22),2-1,1-1,RKC Waalwijk (22)
?,(Sat) 9 Feb 2013 (5),SC Heerenveen (22),2-2,0-1,VVV Venlo (22)
?,(Sat) 9 Feb 2013 (5),Heracles Almelo (22),4-1,3-1,Willem II Tilburg (22)
?,(Sat) 9 Feb 2013 (5),Vitesse Arnhem (22),2-2,0-1,PSV Eindhoven (22)
?,(Sun) 10 Feb 2013 (5),Ajax Amsterdam (22),1-1,0-1,Roda JC Kerkrade (22)
?,(Sun) 10 Feb 2013 (5),Feyenoord Rotterdam (22),3-1,1-0,AZ Alkmaar (22)
?,(Sun) 10 Feb 2013 (5),FC Utrecht (22),0-3,0-1,NEC Nijmegen (22)
?,(Sun) 10 Feb 2013 (5),PEC Zwolle (22),1-1,0-1,FC Twente (22)
?,(Fri) 15 Feb 2013 (6),NEC Nijmegen (23),1-2,1-1,VVV Venlo (23)
?,(Sat) 16 Feb 2013 (6),NAC Breda (23),1-1,0-1,Heracles Almelo (23)
?,(Sat) 16 Feb 2013 (6),PSV Eindhoven (23),2-1,1-1,FC Utrecht (23)
?,(Sat) 16 Feb 2013 (6),Roda JC Kerkrade (23),2-2,1-1,AZ Alkmaar (23)
?,(Sat) 16 Feb 2013 (6),FC Twente (23),1-1,1-0,Willem II Tilburg (23)
?,(Sun) 17 Feb 2013 (6),ADO Den Haag (23),2-1,2-1,SC Heerenveen (23)
?,(Sun) 17 Feb 2013 (6),Vitesse Arnhem (23),2-0,0-0,FC Groningen (23)
?,(Sun) 17 Feb 2013 (6),RKC Waalwijk (23),0-2,0-2,Ajax Amsterdam (23)
?,(Sun) 17 Feb 2013 (6),PEC Zwolle (23),3-2,2-2,Feyenoord Rotterdam (23)
?,(Fri) 22 Feb 2013 (7),Willem II Tilburg (24),2-3,1-3,NEC Nijmegen (24)
?,(Sat) 23 Feb 2013 (7),FC Groningen (24),1-0,0-0,PEC Zwolle (24)
?,(Sat) 23 Feb 2013 (7),SC Heerenveen (24),2-1,1-0,FC Twente (24)
?,(Sat) 23 Feb 2013 (7),Heracles Almelo (24),3-5,1-2,Vitesse Arnhem (24)
?,(Sat) 23 Feb 2013 (7),VVV Venlo (24),1-0,1-0,RKC Waalwijk (24)
?,(Sun) 24 Feb 2013 (7),Ajax Amsterdam (24),1-1,0-1,ADO Den Haag (24)
?,(Sun) 24 Feb 2013 (7),AZ Alkmaar (24),0-1,0-1,NAC Breda (24)
?,(Sun) 24 Feb 2013 (7),Feyenoord Rotterdam (24),2-1,0-1,PSV Eindhoven (24)
?,(Sun) 24 Feb 2013 (7),FC Utrecht (24),4-0,2-0,Roda JC Kerkrade (24)
?,(Fri) 1 Mar 2013 (8),Vitesse Arnhem (25),2-0,1-0,FC Utrecht (25)
?,(Sat) 2 Mar 2013 (8),NAC Breda (25),1-2,0-0,SC Heerenveen (25)
?,(Sat) 2 Mar 2013 (8),PSV Eindhoven (25),2-0,1-0,VVV Venlo (25)
?,(Sat) 2 Mar 2013 (8),FC Twente (25),0-2,0-2,Ajax Amsterdam (25)
?,(Sat) 2 Mar 2013 (8),PEC Zwolle (25),2-0,0-0,Willem II Tilburg (25)
?,(Sun) 3 Mar 2013 (8),ADO Den Haag (25),3-1,0-0,Heracles Almelo (25)
?,(Sun) 3 Mar 2013 (8),NEC Nijmegen (25),0-3,0-2,Feyenoord Rotterdam (25)
?,(Sun) 3 Mar 2013 (8),Roda JC Kerkrade (25),4-1,3-1,FC Groningen (25)
?,(Sun) 3 Mar 2013 (8),RKC Waalwijk (25),2-1,1-0,AZ Alkmaar (25)
?,(Fri) 8 Mar 2013 (9),FC Groningen (26),1-1,0-0,NAC Breda (26)
?,(Sat) 9 Mar 2013 (9),AZ Alkmaar (26),1-1,1-1,ADO Den Haag (26)
?,(Sat) 9 Mar 2013 (9),SC Heerenveen (26),2-1,2-0,PSV Eindhoven (26)
?,(Sat) 9 Mar 2013 (9),Heracles Almelo (26),1-0,0-0,NEC Nijmegen (26)
?,(Sat) 9 Mar 2013 (9),Willem II Tilburg (26),1-0,0-0,VVV Venlo (26)
?,(Sun) 10 Mar 2013 (9),Ajax Amsterdam (26),3-0,2-0,PEC Zwolle (26)
?,(Sun) 10 Mar 2013 (9),Roda JC Kerkrade (26),0-1,0-1,Feyenoord Rotterdam (26)
?,(Sun) 10 Mar 2013 (9),FC Twente (26),0-1,0-0,Vitesse Arnhem (26)
?,(Sun) 10 Mar 2013 (9),FC Utrecht (26),1-0,0-0,RKC Waalwijk (26)
?,(Fri) 15 Mar 2013 (10),PEC Zwolle (27),3-2,2-2,Roda JC Kerkrade (27)
?,(Sat) 16 Mar 2013 (10),ADO Den Haag (27),0-4,0-2,Vitesse Arnhem (27)
?,(Sat) 16 Mar 2013 (10),NEC Nijmegen (27),1-3,0-0,SC Heerenveen (27)
?,(Sat) 16 Mar 2013 (10),PSV Eindhoven (27),2-0,1-0,RKC Waalwijk (27)
?,(Sat) 16 Mar 2013 (10),VVV Venlo (27),0-2,0-0,Heracles Almelo (27)
?,(Sun) 17 Mar 2013 (10),AZ Alkmaar (27),2-3,0-2,Ajax Amsterdam (27)
?,(Sun) 17 Mar 2013 (10),Feyenoord Rotterdam (27),2-1,1-0,FC Utrecht (27)
?,(Sun) 17 Mar 2013 (10),FC Groningen (27),0-3,0-1,FC Twente (27)
?,(Sun) 17 Mar 2013 (10),NAC Breda (27),4-0,1-0,Willem II Tilburg (27)
?,(Sat) 30 Mar 2013 (12),SC Heerenveen (28),2-0,0-0,Feyenoord Rotterdam (28)
?,(Sat) 30 Mar 2013 (12),FC Twente (28),1-1,0-0,NAC Breda (28)
?,(Sat) 30 Mar 2013 (12),FC Utrecht (28),2-1,2-1,VVV Venlo (28)
?,(Sat) 30 Mar 2013 (12),Willem II Tilburg (28),1-2,1-0,FC Groningen (28)
?,(Sun) 31 Mar 2013 (12),Ajax Amsterdam (28),4-1,2-0,NEC Nijmegen (28)
?,(Sun) 31 Mar 2013 (12),Heracles Almelo (28),1-2,1-2,AZ Alkmaar (28)
?,(Sun) 31 Mar 2013 (12),Roda JC Kerkrade (28),2-2,1-2,PSV Eindhoven (28)
?,(Sun) 31 Mar 2013 (12),Vitesse Arnhem (28),2-1,2-0,PEC Zwolle (28)
?,(Sun) 31 Mar 2013 (12),RKC Waalwijk (28),4-0,3-0,ADO Den Haag (28)
?,(Fri) 5 Apr 2013 (13),Feyenoord Rotterdam (29),1-0,0-0,VVV Venlo (29)
?,(Sat) 6 Apr 2013 (13),FC Twente (29),2-0,1-0,Roda JC Kerkrade (29)
?,(Sat) 6 Apr 2013 (13),Vitesse Arnhem (29),3-0,1-0,NAC Breda (29)
?,(Sat) 6 Apr 2013 (13),Willem II Tilburg (29),1-3,0-1,PSV Eindhoven (29)
?,(Sat) 6 Apr 2013 (13),PEC Zwolle (29),1-1,1-1,RKC Waalwijk (29)
?,(Sun) 7 Apr 2013 (13),Ajax Amsterdam (29),4-0,1-0,Heracles Almelo (29)
?,(Sun) 7 Apr 2013 (13),FC Groningen (29),3-1,2-0,SC Heerenveen (29)
?,(Sun) 7 Apr 2013 (13),NEC Nijmegen (29),1-1,1-1,AZ Alkmaar (29)
?,(Sun) 7 Apr 2013 (13),FC Utrecht (29),1-0,0-0,ADO Den Haag (29)
?,(Fri) 12 Apr 2013 (14),VVV Venlo (30),0-2,0-1,PEC Zwolle (30)
?,(Sat) 13 Apr 2013 (14),ADO Den Haag (30),1-3,1-1,FC Twente (30)
?,(Sat) 13 Apr 2013 (14),Heracles Almelo (30),0-2,0-0,FC Groningen (30)
?,(Sat) 13 Apr 2013 (14),NAC Breda (30),2-0,0-0,NEC Nijmegen (30)
?,(Sat) 13 Apr 2013 (14),Roda JC Kerkrade (30),3-3,0-2,Vitesse Arnhem (30)
?,(Sun) 14 Apr 2013 (14),AZ Alkmaar (30),6-0,4-0,FC Utrecht (30)
?,(Sun) 14 Apr 2013 (14),SC Heerenveen (30),3-2,0-1,Willem II Tilburg (30)
?,(Sun) 14 Apr 2013 (14),PSV Eindhoven (30),2-3,1-1,Ajax Amsterdam (30)
